7459.0,0.778947,-1.2
7460.0,0.736842,-1.2
7461.0,0.694737,-1.2
7462.0,0.652632,-1.2
7463.0,0.610526,-1.2
7464.0,0.568421,-1.2
7465.0,0.526316,-1.2
7466.0,0.484211,-1.2
7467.0,0.442105,-1.2
7468.0,0.4,-1.2
7469.0,0.357895,-1.2
7470.0,0.315789,-1.2
7471.0,0.273684,-1.2
7472.0,0.231579,-1.2
7473.0,0.189474,-1.2
7474.0,0.147368,-1.2
7475.0,0.105263,-1.2
7476.0,0.0631579,-1.2
7477.0,0.0210526,-1.2
7478.0,-0.0210526,-1.2
7479.0,-0.0631579,-1.2
7480.0,-0.105263,-1.2
7481.0,-0.147368,-1.2
7482.0,-0.189474,-1.2
7483.0,-0.231579,-1.2
7484.0,-0.273684,-1.2
7485.0,-0.315789,-1.2
7486.0,-0.357895,-1.2
7487.0,-0.4,-1.2
7488.0,-0.442105,-1.2
7489.0,-0.484211,-1.2
7490.0,-0.526316,-1.2
7491.0,-0.568421,-1.2
7492.0,-0.610526,-1.2
7493.0,-0.652632,-1.2
7494.0,-0.694737,-1.2
7495.0,-0.736842,-1.2
7496.0,-0.778947,-1.2
7497.0,-0.821053,-1.2
7498.0,-0.863158,-1.2
7499.0,-0.905263,-1.2
7500.0,-0.947368,-1.2
7501.0,-0.989474,-1.2
7502.0,-1.03158,-1.2
7503.0,-1.07368,-1.2
7504.0,-1.11579,-1.2
7505.0,-1.15789,-1.2
7506.0,-1.2,-1.2
7507.0,-1.24211,-1.2
7508.0,-1.28421,-1.2
7509.0,-1.32632,-1.2
7510.0,-1.36842,-1.2
7511.0,-1.41053,-1.2
7512.0,-1.45263,-1.2
7513.0,-1.49474,-1.2
7514.0,-1.53684,-1.2
7515.0,-1.57895,-1.2
7516.0,-1.62105,-1.2
7517.0,-1.66316,-1.2
7518.0,-1.70526,-1.2
7519.0,-1.74737,-1.2
7520.0,-1.78947,-1.2
7521.0,-1.83158,-1.2
7522.0,-1.87368,-1.2
7523.0,-1.91579,-1.2
7524.0,-1.95789,-1.2
173.0,-2.0,-1.2
7525.0,1.95789,-1.24211
304.0,2.0,-1.24211
7526.0,1.91579,-1.24211
7527.0,1.87368,-1.24211
7528.0,1.83158,-1.24211
7529.0,1.78947,-1.24211
7530.0,1.74737,-1.24211
7531.0,1.70526,-1.24211
7532.0,1.66316,-1.24211
7533.0,1.62105,-1.24211
7534.0,1.57895,-1.24211
7535.0,1.53684,-1.24211
7536.0,1.49474,-1.24211
7537.0,1.45263,-1.24211
7538.0,1.41053,-1.24211
7539.0,1.36842,-1.24211
7540.0,1.32632,-1.24211
7541.0,1.28421,-1.24211
7542.0,1.24211,-1.24211
7543.0,1.2,-1.24211
7544.0,1.15789,-1.24211
7545.0,1.11579,-1.24211
7546.0,1.07368,-1.24211
7547.0,1.03158,-1.24211
7548.0,0.989474,-1.24211
7549.0,0.947368,-1.24211
7550.0,0.905263,-1.24211
7551.0,0.863158,-1.24211
7552.0,0.821053,-1.24211
7553.0,0.778947,-1.24211
7554.0,0.736842,-1.24211
7555.0,0.694737,-1.24211
7556.0,0.652632,-1.24211
7557.0,0.610526,-1.24211
7558.0,0.568421,-1.24211
7559.0,0.526316,-1.24211
7560.0,0.484211,-1.24211
7561.0,0.442105,-1.24211
7562.0,0.4,-1.24211
7563.0,0.357895,-1.24211
7564.0,0.315789,-1.24211
7565.0,0.273684,-1.24211
7566.0,0.231579,-1.24211
7567.0,0.189474,-1.24211
7568.0,0.147368,-1.24211
7569.0,0.105263,-1.24211
7570.0,0.0631579,-1.24211
7571.0,0.0210526,-1.24211
7572.0,-0.0210526,-1.24211
7573.0,-0.0631579,-1.24211
7574.0,-0.105263,-1.24211
7575.0,-0.147368,-1.24211
7576.0,-0.189474,-1.24211
7577.0,-0.231579,-1.24211
7578.0,-0.273684,-1.24211
7579.0,-0.315789,-1.24211
7580.0,-0.357895,-1.24211
7581.0,-0.4,-1.24211
7582.0,-0.442105,-1.24211
7583.0,-0.484211,-1.24211
7584.0,-0.526316,-1.24211
7585.0,-0.568421,-1.24211
7586.0,-0.610526,-1.24211
7587.0,-0.652632,-1.24211
7588.0,-0.694737,-1.24211
7589.0,-0.736842,-1.24211
7590.0,-0.778947,-1.24211
7591.0,-0.821053,-1.24211
7592.0,-0.863158,-1.24211
7593.0,-0.905263,-1.24211
7594.0,-0.947368,-1.24211
7595.0,-0.989474,-1.24211
7596.0,-1.03158,-1.24211
7597.0,-1.07368,-1.24211
7598.0,-1.11579,-1.24211
7599.0,-1.15789,-1.24211
7600.0,-1.2,-1.24211
7601.0,-1.24211,-1.24211
7602.0,-1.28421,-1.24211
7603.0,-1.32632,-1.24211
7604.0,-1.36842,-1.24211
7605.0,-1.41053,-1.24211
7606.0,-1.45263,-1.24211
7607.0,-1.49474,-1.24211
7608.0,-1.53684,-1.24211
7609.0,-1.57895,-1.24211
7610.0,-1.62105,-1.24211
7611.0,-1.66316,-1.24211
7612.0,-1.70526,-1.24211
7613.0,-1.74737,-1.24211
7614.0,-1.78947,-1.24211
7615.0,-1.83158,-1.24211
7616.0,-1.87368,-1.24211
7617.0,-1.91579,-1.24211
7618.0,-1.95789,-1.24211
174.0,-2.0,-1.24211
7619.0,1.95789,-1.28421
303.0,2.0,-1.28421
7620.0,1.91579,-1.28421
7621.0,1.87368,-1.28421
7622.0,1.83158,-1.28421
7623.0,1.78947,-1.28421
7624.0,1.74737,-1.28421
7625.0,1.70526,-1.28421
7626.0,1.66316,-1.28421
7627.0,1.62105,-1.28421
7628.0,1.57895,-1.28421
7629.0,1.53684,-1.28421
7630.0,1.49474,-1.28421
7631.0,1.45263,-1.28421
7632.0,1.41053,-1.28421
7633.0,1.36842,-1.28421
7634.0,1.32632,-1.28421
7635.0,1.28421,-1.28421
7636.0,1.24211,-1.28421
7637.0,1.2,-1.28421
7638.0,1.15789,-1.28421
7639.0,1.11579,-1.28421
7640.0,1.07368,-1.28421
7641.0,1.03158,-1.28421
7642.0,0.989474,-1.28421
7643.0,0.947368,-1.28421
7644.0,0.905263,-1.28421
7645.0,0.863158,-1.28421
7646.0,0.821053,-1.28421
7647.0,0.778947,-1.28421
7648.0,0.736842,-1.28421
7649.0,0.694737,-1.28421
7650.0,0.652632,-1.28421
7651.0,0.610526,-1.28421
7652.0,0.568421,-1.28421
7653.0,0.526316,-1.28421
7654.0,0.484211,-1.28421
7655.0,0.442105,-1.28421
7656.0,0.4,-1.28421
7657.0,0.357895,-1.28421
7658.0,0.315789,-1.28421
7659.0,0.273684,-1.28421
7660.0,0.231579,-1.28421
7661.0,0.189474,-1.28421
7662.0,0.147368,-1.28421
7663.0,0.105263,-1.28421
7664.0,0.0631579,-1.28421
7665.0,0.0210526,-1.28421
7666.0,-0.0210526,-1.28421
7667.0,-0.0631579,-1.28421
7668.0,-0.105263,-1.28421
7669.0,-0.147368,-1.28421
7670.0,-0.189474,-1.28421
7671.0,-0.231579,-1.28421
7672.0,-0.273684,-1.28421
7673.0,-0.315789,-1.28421
7674.0,-0.357895,-1.28421
7675.0,-0.4,-1.28421
7676.0,-0.442105,-1.28421
7677.0,-0.484211,-1.28421
7678.0,-0.526316,-1.28421
7679.0,-0.568421,-1.28421
7680.0,-0.610526,-1.28421
7681.0,-0.652632,-1.28421
7682.0,-0.694737,-1.28421
7683.0,-0.736842,-1.28421
7684.0,-0.778947,-1.28421
7685.0,-0.821053,-1.28421
7686.0,-0.863158,-1.28421
7687.0,-0.905263,-1.28421
7688.0,-0.947368,-1.28421
7689.0,-0.989474,-1.28421
7690.0,-1.03158,-1.28421
7691.0,-1.07368,-1.28421
7692.0,-1.11579,-1.28421
7693.0,-1.15789,-1.28421
7694.0,-1.2,-1.28421
7695.0,-1.24211,-1.28421
7696.0,-1.28421,-1.28421
7697.0,-1.32632,-1.28421
7698.0,-1.36842,-1.28421
7699.0,-1.41053,-1.28421
7700.0,-1.45263,-1.28421
7701.0,-1.49474,-1.28421
7702.0,-1.53684,-1.28421
7703.0,-1.57895,-1.28421
7704.0,-1.62105,-1.28421
7705.0,-1.66316,-1.28421
7706.0,-1.70526,-1.28421
7707.0,-1.74737,-1.28421
7708.0,-1.78947,-1.28421
7709.0,-1.83158,-1.28421
7710.0,-1.87368,-1.28421
7711.0,-1.91579,-1.28421
7712.0,-1.95789,-1.28421
175.0,-2.0,-1.28421
7713.0,1.95789,-1.32632
302.0,2.0,-1.32632
7714.0,1.91579,-1.32632
7715.0,1.87368,-1.32632
7716.0,1.83158,-1.32632
7717.0,1.78947,-1.32632
7718.0,1.74737,-1.32632
7719.0,1.70526,-1.32632
7720.0,1.66316,-1.32632
7721.0,1.62105,-1.32632
7722.0,1.57895,-1.32632
7723.0,1.53684,-1.32632
7724.0,1.49474,-1.32632
7725.0,1.45263,-1.32632
7726.0,1.41053,-1.32632
7727.0,1.36842,-1.32632
7728.0,1.32632,-1.32632
7729.0,1.28421,-1.32632
7730.0,1.24211,-1.32632
7731.0,1.2,-1.32632
7732.0,1.15789,-1.32632
7733.0,1.11579,-1.32632
7734.0,1.07368,-1.32632
7735.0,1.03158,-1.32632
7736.0,0.989474,-1.32632
7737.0,0.947368,-1.32632
7738.0,0.905263,-1.32632
7739.0,0.863158,-1.32632
7740.0,0.821053,-1.32632
7741.0,0.778947,-1.32632
7742.0,0.736842,-1.32632
7743.0,0.694737,-1.32632
7744.0,0.652632,-1.32632
7745.0,0.610526,-1.32632
7746.0,0.568421,-1.32632
7747.0,0.526316,-1.32632
7748.0,0.484211,-1.32632
7749.0,0.442105,-1.32632
7750.0,0.4,-1.32632
7751.0,0.357895,-1.32632
7752.0,0.315789,-1.32632
7753.0,0.273684,-1.32632
7754.0,0.231579,-1.32632
7755.0,0.189474,-1.32632
7756.0,0.147368,-1.32632
7757.0,0.105263,-1.32632
7758.0,0.0631579,-1.32632
7759.0,0.0210526,-1.32632
7760.0,-0.0210526,-1.32632
7761.0,-0.0631579,-1.32632
7762.0,-0.105263,-1.32632
7763.0,-0.147368,-1.32632
7764.0,-0.189474,-1.32632
7765.0,-0.231579,-1.32632
7766.0,-0.273684,-1.32632
7767.0,-0.315789,-1.32632
7768.0,-0.357895,-1.32632
7769.0,-0.4,-1.32632
7770.0,-0.442105,-1.32632
7771.0,-0.484211,-1.32632
7772.0,-0.526316,-1.32632
7773.0,-0.568421,-1.32632
7774.0,-0.610526,-1.32632
7775.0,-0.652632,-1.32632
7776.0,-0.694737,-1.32632
7777.0,-0.736842,-1.32632
7778.0,-0.778947,-1.32632
7779.0,-0.821053,-1.32632
7780.0,-0.863158,-1.32632
7781.0,-0.905263,-1.32632
7782.0,-0.947368,-1.32632
7783.0,-0.989474,-1.32632
7784.0,-1.03158,-1.32632
7785.0,-1.07368,-1.32632
7786.0,-1.11579,-1.32632
7787.0,-1.15789,-1.32632
7788.0,-1.2,-1.32632
7789.0,-1.24211,-1.32632
7790.0,-1.28421,-1.32632
7791.0,-1.32632,-1.32632
7792.0,-1.36842,-1.32632
7793.0,-1.41053,-1.32632
7794.0,-1.45263,-1.32632
7795.0,-1.49474,-1.32632
7796.0,-1.53684,-1.32632
7797.0,-1.57895,-1.32632
7798.0,-1.62105,-1.32632
7799.0,-1.66316,-1.32632
7800.0,-1.70526,-1.32632
7801.0,-1.74737,-1.32632
7802.0,-1.78947,-1.32632
7803.0,-1.83158,-1.32632
7804.0,-1.87368,-1.32632
7805.0,-1.91579,-1.32632
7806.0,-1.95789,-1.32632
176.0,-2.0,-1.32632
7807.0,1.95789,-1.36842
301.0,2.0,-1.36842
7808.0,1.91579,-1.36842
7809.0,1.87368,-1.36842
7810.0,1.83158,-1.36842
7811.0,1.78947,-1.36842
7812.0,1.74737,-1.36842
7813.0,1.70526,-1.36842
7814.0,1.66316,-1.36842
7815.0,1.62105,-1.36842
7816.0,1.57895,-1.36842
7817.0,1.53684,-1.36842
7818.0,1.49474,-1.36842
7819.0,1.45263,-1.36842
7820.0,1.41053,-1.36842
7821.0,1.36842,-1.36842
7822.0,1.32632,-1.36842
7823.0,1.28421,-1.36842
7824.0,1.24211,-1.36842
7825.0,1.2,-1.36842
7826.0,1.15789,-1.36842
7827.0,1.11579,-1.36842
7828.0,1.07368,-1.36842
7829.0,1.03158,-1.36842
7830.0,0.989474,-1.36842
7831.0,0.947368,-1.36842
7832.0,0.905263,-1.36842
7833.0,0.863158,-1.36842
7834.0,0.821053,-1.36842
7835.0,0.778947,-1.36842
7836.0,0.736842,-1.36842
7837.0,0.694737,-1.36842
7838.0,0.652632,-1.36842
7839.0,0.610526,-1.36842
7840.0,0.568421,-1.36842
7841.0,0.526316,-1.36842
7842.0,0.484211,-1.36842
7843.0,0.442105,-1.36842
7844.0,0.4,-1.36842
7845.0,0.357895,-1.36842
7846.0,0.315789,-1.36842
7847.0,0.273684,-1.36842
7848.0,0.231579,-1.36842
7849.0,0.189474,-1.36842
7850.0,0.147368,-1.36842
7851.0,0.105263,-1.36842
7852.0,0.0631579,-1.36842
7853.0,0.0210526,-1.36842
7854.0,-0.0210526,-1.36842
7855.0,-0.0631579,-1.36842
7856.0,-0.105263,-1.36842
7857.0,-0.147368,-1.36842
7858.0,-0.189474,-1.36842
7859.0,-0.231579,-1.36842
7860.0,-0.273684,-1.36842
7861.0,-0.315789,-1.36842
7862.0,-0.357895,-1.36842
7863.0,-0.4,-1.36842
7864.0,-0.442105,-1.36842
7865.0,-0.484211,-1.36842
7866.0,-0.526316,-1.36842
7867.0,-0.568421,-1.36842
7868.0,-0.610526,-1.36842
7869.0,-0.652632,-1.36842
7870.0,-0.694737,-1.36842
7871.0,-0.736842,-1.36842
7872.0,-0.778947,-1.36842
7873.0,-0.821053,-1.36842
7874.0,-0.863158,-1.36842
7875.0,-0.905263,-1.36842
7876.0,-0.947368,-1.36842
7877.0,-0.989474,-1.36842
7878.0,-1.03158,-1.36842
7879.0,-1.07368,-1.36842
7880.0,-1.11579,-1.36842
7881.0,-1.15789,-1.36842
7882.0,-1.2,-1.36842
7883.0,-1.24211,-1.36842
7884.0,-1.28421,-1.36842
7885.0,-1.32632,-1.36842
7886.0,-1.36842,-1.36842
7887.0,-1.41053,-1.36842
7888.0,-1.45263,-1.36842
7889.0,-1.49474,-1.36842
7890.0,-1.53684,-1.36842
7891.0,-1.57895,-1.36842
7892.0,-1.62105,-1.36842
7893.0,-1.66316,-1.36842
7894.0,-1.70526,-1.36842
7895.0,-1.74737,-1.36842
7896.0,-1.78947,-1.36842
7897.0,-1.83158,-1.36842
7898.0,-1.87368,-1.36842
7899.0,-1.91579,-1.36842
7900.0,-1.95789,-1.36842
177.0,-2.0,-1.36842
7901.0,1.95789,-1.41053
300.0,2.0,-1.41053
7902.0,1.91579,-1.41053
7903.0,1.87368,-1.41053
7904.0,1.83158,-1.41053
7905.0,1.78947,-1.41053
7906.0,1.74737,-1.41053
7907.0,1.70526,-1.41053
7908.0,1.66316,-1.41053
7909.0,1.62105,-1.41053
7910.0,1.57895,-1.41053
7911.0,1.53684,-1.41053
7912.0,1.49474,-1.41053
7913.0,1.45263,-1.41053
7914.0,1.41053,-1.41053
7915.0,1.36842,-1.41053
7916.0,1.32632,-1.41053
7917.0,1.28421,-1.41053
7918.0,1.24211,-1.41053
7919.0,1.2,-1.41053
7920.0,1.15789,-1.41053
7921.0,1.11579,-1.41053
7922.0,1.07368,-1.41053
7923.0,1.03158,-1.41053
7924.0,0.989474,-1.41053
7925.0,0.947368,-1.41053
7926.0,0.905263,-1.41053
7927.0,0.863158,-1.41053
7928.0,0.821053,-1.41053
7929.0,0.778947,-1.41053
7930.0,0.736842,-1.41053
7931.0,0.694737,-1.41053
7932.0,0.652632,-1.41053
7933.0,0.610526,-1.41053
7934.0,0.568421,-1.41053
7935.0,0.526316,-1.41053
7936.0,0.484211,-1.41053
7937.0,0.442105,-1.41053
7938.0,0.4,-1.41053
7939.0,0.357895,-1.41053
7940.0,0.315789,-1.41053
7941.0,0.273684,-1.41053
7942.0,0.231579,-1.41053
7943.0,0.189474,-1.41053
7944.0,0.147368,-1.41053
7945.0,0.105263,-1.41053
7946.0,0.0631579,-1.41053
7947.0,0.0210526,-1.41053
7948.0,-0.0210526,-1.41053
7949.0,-0.0631579,-1.41053
7950.0,-0.105263,-1.41053
7951.0,-0.147368,-1.41053
7952.0,-0.189474,-1.41053
7953.0,-0.231579,-1.41053
7954.0,-0.273684,-1.41053
7955.0,-0.315789,-1.41053
7956.0,-0.357895,-1.41053
7957.0,-0.4,-1.41053
7958.0,-0.442105,-1.41053
7959.0,-0.484211,-1.41053
7960.0,-0.526316,-1.41053
7961.0,-0.568421,-1.41053
7962.0,-0.610526,-1.41053
7963.0,-0.652632,-1.41053
7964.0,-0.694737,-1.41053
7965.0,-0.736842,-1.41053
7966.0,-0.778947,-1.41053
7967.0,-0.821053,-1.41053
7968.0,-0.863158,-1.41053
7969.0,-0.905263,-1.41053
7970.0,-0.947368,-1.41053
7971.0,-0.989474,-1.41053
7972.0,-1.03158,-1.41053
7973.0,-1.07368,-1.41053
7974.0,-1.11579,-1.41053
7975.0,-1.15789,-1.41053
7976.0,-1.2,-1.41053
7977.0,-1.24211,-1.41053
7978.0,-1.28421,-1.41053
7979.0,-1.32632,-1.41053
7980.0,-1.36842,-1.41053
7981.0,-1.41053,-1.41053
7982.0,-1.45263,-1.41053
7983.0,-1.49474,-1.41053
7984.0,-1.53684,-1.41053
7985.0,-1.57895,-1.41053
7986.0,-1.62105,-1.41053
7987.0,-1.66316,-1.41053
7988.0,-1.70526,-1.41053
7989.0,-1.74737,-1.41053
7990.0,-1.78947,-1.41053
7991.0,-1.83158,-1.41053
7992.0,-1.87368,-1.41053
7993.0,-1.91579,-1.41053
7994.0,-1.95789,-1.41053
178.0,-2.0,-1.41053
7995.0,1.95789,-1.45263
299.0,2.0,-1.45263
7996.0,1.91579,-1.45263
7997.0,1.87368,-1.45263
7998.0,1.83158,-1.45263
7999.0,1.78947,-1.45263
8000.0,1.74737,-1.45263
8001.0,1.70526,-1.45263
8002.0,1.66316,-1.45263
8003.0,1.62105,-1.45263
8004.0,1.57895,-1.45263
8005.0,1.53684,-1.45263
8006.0,1.49474,-1.45263
8007.0,1.45263,-1.45263
8008.0,1.41053,-1.45263
8009.0,1.36842,-1.45263
8010.0,1.32632,-1.45263
8011.0,1.28421,-1.45263
8012.0,1.24211,-1.45263
8013.0,1.2,-1.45263
8014.0,1.15789,-1.45263
8015.0,1.11579,-1.45263
8016.0,1.07368,-1.45263
8017.0,1.03158,-1.45263
8018.0,0.989474,-1.45263
8019.0,0.947368,-1.45263
8020.0,0.905263,-1.45263
8021.0,0.863158,-1.45263
8022.0,0.821053,-1.45263
8023.0,0.778947,-1.45263
8024.0,0.736842,-1.45263
8025.0,0.694737,-1.45263
8026.0,0.652632,-1.45263
8027.0,0.610526,-1.45263
8028.0,0.568421,-1.45263
8029.0,0.526316,-1.45263
8030.0,0.484211,-1.45263
8031.0,0.442105,-1.45263
8032.0,0.4,-1.45263
8033.0,0.357895,-1.45263
8034.0,0.315789,-1.45263
8035.0,0.273684,-1.45263
8036.0,0.231579,-1.45263
8037.0,0.189474,-1.45263
8038.0,0.147368,-1.45263
8039.0,0.105263,-1.45263
8040.0,0.0631579,-1.45263
8041.0,0.0210526,-1.45263
8042.0,-0.0210526,-1.45263
8043.0,-0.0631579,-1.45263
8044.0,-0.105263,-1.45263
8045.0,-0.147368,-1.45263
8046.0,-0.189474,-1.45263
8047.0,-0.231579,-1.45263
8048.0,-0.273684,-1.45263
8049.0,-0.315789,-1.45263
8050.0,-0.357895,-1.45263
8051.0,-0.4,-1.45263
8052.0,-0.442105,-1.45263
8053.0,-0.484211,-1.45263
8054.0,-0.526316,-1.45263
8055.0,-0.568421,-1.45263
8056.0,-0.610526,-1.45263
8057.0,-0.652632,-1.45263
8058.0,-0.694737,-1.45263
8059.0,-0.736842,-1.45263
8060.0,-0.778947,-1.45263
8061.0,-0.821053,-1.45263
8062.0,-0.863158,-1.45263
8063.0,-0.905263,-1.45263
8064.0,-0.947368,-1.45263
8065.0,-0.989474,-1.45263
8066.0,-1.03158,-1.45263
8067.0,-1.07368,-1.45263
8068.0,-1.11579,-1.45263
8069.0,-1.15789,-1.45263
8070.0,-1.2,-1.45263
8071.0,-1.24211,-1.45263
8072.0,-1.28421,-1.45263
8073.0,-1.32632,-1.45263
8074.0,-1.36842,-1.45263
8075.0,-1.41053,-1.45263
8076.0,-1.45263,-1.45263
8077.0,-1.49474,-1.45263
8078.0,-1.53684,-1.45263
8079.0,-1.57895,-1.45263
8080.0,-1.62105,-1.45263
8081.0,-1.66316,-1.45263
8082.0,-1.70526,-1.45263
8083.0,-1.74737,-1.45263
8084.0,-1.78947,-1.45263
8085.0,-1.83158,-1.45263
8086.0,-1.87368,-1.45263
8087.0,-1.91579,-1.45263
8088.0,-1.95789,-1.45263
179.0,-2.0,-1.45263
8089.0,1.95789,-1.49474
298.0,2.0,-1.49474
8090.0,1.91579,-1.49474
8091.0,1.87368,-1.49474
8092.0,1.83158,-1.49474
8093.0,1.78947,-1.49474
8094.0,1.74737,-1.49474
8095.0,1.70526,-1.49474
8096.0,1.66316,-1.49474
8097.0,1.62105,-1.49474
8098.0,1.57895,-1.49474
8099.0,1.53684,-1.49474
8100.0,1.49474,-1.49474
8101.0,1.45263,-1.49474
8102.0,1.41053,-1.49474
8103.0,1.36842,-1.49474
8104.0,1.32632,-1.49474
8105.0,1.28421,-1.49474
8106.0,1.24211,-1.49474
8107.0,1.2,-1.49474
8108.0,1.15789,-1.49474
8109.0,1.11579,-1.49474
8110.0,1.07368,-1.49474
8111.0,1.03158,-1.49474
8112.0,0.989474,-1.49474
8113.0,0.947368,-1.49474
8114.0,0.905263,-1.49474
8115.0,0.863158,-1.49474
8116.0,0.821053,-1.49474
8117.0,0.778947,-1.49474
8118.0,0.736842,-1.49474
8119.0,0.694737,-1.49474
8120.0,0.652632,-1.49474
8121.0,0.610526,-1.49474
8122.0,0.568421,-1.49474
8123.0,0.526316,-1.49474
8124.0,0.484211,-1.49474
8125.0,0.442105,-1.49474
8126.0,0.4,-1.49474
8127.0,0.357895,-1.49474
8128.0,0.315789,-1.49474
8129.0,0.273684,-1.49474
8130.0,0.231579,-1.49474
8131.0,0.189474,-1.49474
8132.0,0.147368,-1.49474
8133.0,0.105263,-1.49474
8134.0,0.0631579,-1.49474
8135.0,0.0210526,-1.49474
8136.0,-0.0210526,-1.49474
8137.0,-0.0631579,-1.49474
8138.0,-0.105263,-1.49474
8139.0,-0.147368,-1.49474
8140.0,-0.189474,-1.49474
8141.0,-0.231579,-1.49474
8142.0,-0.273684,-1.49474
8143.0,-0.315789,-1.49474
8144.0,-0.357895,-1.49474
8145.0,-0.4,-1.49474
8146.0,-0.442105,-1.49474
8147.0,-0.484211,-1.49474
8148.0,-0.526316,-1.49474
8149.0,-0.568421,-1.49474
8150.0,-0.610526,-1.49474
8151.0,-0.652632,-1.49474
8152.0,-0.694737,-1.49474
8153.0,-0.736842,-1.49474
8154.0,-0.778947,-1.49474
8155.0,-0.821053,-1.49474
8156.0,-0.863158,-1.49474
8157.0,-0.905263,-1.49474
8158.0,-0.947368,-1.49474
8159.0,-0.989474,-1.49474
8160.0,-1.03158,-1.49474
8161.0,-1.07368,-1.49474
8162.0,-1.11579,-1.49474
8163.0,-1.15789,-1.49474
8164.0,-1.2,-1.49474
8165.0,-1.24211,-1.49474
8166.0,-1.28421,-1.49474
8167.0,-1.32632,-1.49474
8168.0,-1.36842,-1.49474
8169.0,-1.41053,-1.49474
8170.0,-1.45263,-1.49474
8171.0,-1.49474,-1.49474
8172.0,-1.53684,-1.49474
8173.0,-1.57895,-1.49474
8174.0,-1.62105,-1.49474
8175.0,-1.66316,-1.49474
8176.0,-1.70526,-1.49474
8177.0,-1.74737,-1.49474
8178.0,-1.78947,-1.49474
8179.0,-1.83158,-1.49474
8180.0,-1.87368,-1.49474
8181.0,-1.91579,-1.49474
8182.0,-1.95789,-1.49474
180.0,-2.0,-1.49474
8183.0,1.95789,-1.53684
297.0,2.0,-1.53684
8184.0,1.91579,-1.53684
8185.0,1.87368,-1.53684
8186.0,1.83158,-1.53684
8187.0,1.78947,-1.53684
8188.0,1.74737,-1.53684
8189.0,1.70526,-1.53684
8190.0,1.66316,-1.53684
8191.0,1.62105,-1.53684
8192.0,1.57895,-1.53684
8193.0,1.53684,-1.53684
8194.0,1.49474,-1.53684
8195.0,1.45263,-1.53684
8196.0,1.41053,-1.53684
8197.0,1.36842,-1.53684
8198.0,1.32632,-1.53684
8199.0,1.28421,-1.53684
8200.0,1.24211,-1.53684
8201.0,1.2,-1.53684
8202.0,1.15789,-1.53684
8203.0,1.11579,-1.53684
8204.0,1.07368,-1.53684
8205.0,1.03158,-1.53684
8206.0,0.989474,-1.53684
8207.0,0.947368,-1.53684
8208.0,0.905263,-1.53684
8209.0,0.863158,-1.53684
8210.0,0.821053,-1.53684
8211.0,0.778947,-1.53684
8212.0,0.736842,-1.53684
8213.0,0.694737,-1.53684
8214.0,0.652632,-1.53684
8215.0,0.610526,-1.53684
8216.0,0.568421,-1.53684
8217.0,0.526316,-1.53684
8218.0,0.484211,-1.53684
8219.0,0.442105,-1.53684
8220.0,0.4,-1.53684
8221.0,0.357895,-1.53684
8222.0,0.315789,-1.53684
8223.0,0.273684,-1.53684
8224.0,0.231579,-1.53684
8225.0,0.189474,-1.53684
8226.0,0.147368,-1.53684
8227.0,0.105263,-1.53684
8228.0,0.0631579,-1.53684
8229.0,0.0210526,-1.53684
8230.0,-0.0210526,-1.53684
8231.0,-0.0631579,-1.53684
8232.0,-0.105263,-1.53684
8233.0,-0.147368,-1.53684
8234.0,-0.189474,-1.53684
8235.0,-0.231579,-1.53684
8236.0,-0.273684,-1.53684
8237.0,-0.315789,-1.53684
8238.0,-0.357895,-1.53684
8239.0,-0.4,-1.53684
8240.0,-0.442105,-1.53684
8241.0,-0.484211,-1.53684
8242.0,-0.526316,-1.53684
8243.0,-0.568421,-1.53684
8244.0,-0.610526,-1.53684
8245.0,-0.652632,-1.53684
8246.0,-0.694737,-1.53684
8247.0,-0.736842,-1.53684
8248.0,-0.778947,-1.53684
8249.0,-0.821053,-1.53684
8250.0,-0.863158,-1.53684
8251.0,-0.905263,-1.53684
8252.0,-0.947368,-1.53684
8253.0,-0.989474,-1.53684
8254.0,-1.03158,-1.53684
8255.0,-1.07368,-1.53684
8256.0,-1.11579,-1.53684
8257.0,-1.15789,-1.53684
8258.0,-1.2,-1.53684
8259.0,-1.24211,-1.53684
8260.0,-1.28421,-1.53684
8261.0,-1.32632,-1.53684
8262.0,-1.36842,-1.53684
8263.0,-1.41053,-1.53684
8264.0,-1.45263,-1.53684
8265.0,-1.49474,-1.53684
8266.0,-1.53684,-1.53684
8267.0,-1.57895,-1.53684
8268.0,-1.62105,-1.53684
8269.0,-1.66316,-1.53684
8270.0,-1.70526,-1.53684
8271.0,-1.74737,-1.53684
8272.0,-1.78947,-1.53684
8273.0,-1.83158,-1.53684
8274.0,-1.87368,-1.53684
8275.0,-1.91579,-1.53684
8276.0,-1.95789,-1.53684
181.0,-2.0,-1.53684
8277.0,1.95789,-1.57895
296.0,2.0,-1.57895
8278.0,1.91579,-1.57895
8279.0,1.87368,-1.57895
8280.0,1.83158,-1.57895
8281.0,1.78947,-1.57895
8282.0,1.74737,-1.57895
8283.0,1.70526,-1.57895
8284.0,1.66316,-1.57895
8285.0,1.62105,-1.57895
8286.0,1.57895,-1.57895
8287.0,1.53684,-1.57895
8288.0,1.49474,-1.57895
8289.0,1.45263,-1.57895
8290.0,1.41053,-1.57895
8291.0,1.36842,-1.57895
8292.0,1.32632,-1.57895
8293.0,1.28421,-1.57895
8294.0,1.24211,-1.57895
